2023-01-02 19:00:00,24.036,24.13,23.938,24.083,1645.0
2023-01-02 20:00:00,24.087,24.154,24.043,24.108,2604.0
2023-01-02 21:00:00,24.111,24.169,23.871,23.999,6498.0
2023-01-02 22:00:00,23.997,24.251,23.973,24.251,5057.0
2023-01-02 23:00:00,24.249,24.455,24.22,24.34,4367.0
2023-01-03 00:00:00,24.336,24.405,24.295,24.354,2053.0
2023-01-03 01:00:00,24.355,24.408,24.295,24.396,3840.0
2023-01-03 02:00:00,24.393,24.53,24.346,24.408,4001.0
2023-01-03 03:00:00,24.411,24.541,24.344,24.525,5269.0
2023-01-03 04:00:00,24.526,24.538,24.198,24.229,7859.0
2023-01-03 05:00:00,24.23,24.456,24.212,24.378,5222.0
2023-01-03 06:00:00,24.376,24.401,24.265,24.271,3683.0
2023-01-03 07:00:00,24.276,24.304,24.19,24.278,3483.0
2023-01-03 08:00:00,24.279,24.318,24.214,24.26,3258.0
2023-01-03 09:00:00,24.263,24.379,24.217,24.344,6352.0
2023-01-03 10:00:00,24.345,24.483,24.296,24.321,8893.0
2023-01-03 11:00:00,24.32,24.334,24.013,24.182,10279.0
2023-01-03 12:00:00,24.181,24.186,23.948,24.032,7575.0
2023-01-03 13:00:00,24.026,24.068,23.954,24.012,4419.0
2023-01-03 14:00:00,24.016,24.095,23.986,24.044,3831.0
2023-01-03 15:00:00,24.039,24.056,23.939,23.993,3468.0
2023-01-03 16:00:00,23.998,24.019,23.932,23.957,2862.0
2023-01-03 17:00:00,23.957,24.005,23.937,23.986,1098.0
2023-01-03 18:00:00,23.953,23.987,23.953,23.987,18.0
2023-01-03 19:00:00,23.97,23.982,23.944,23.965,809.0
2023-01-03 20:00:00,23.962,24.092,23.96,24.086,1368.0
2023-01-03 21:00:00,24.08,24.1,23.946,24.088,4064.0
2023-01-03 22:00:00,24.087,24.114,24.048,24.05,2576.0
2023-01-03 23:00:00,24.064,24.108,24.046,24.096,1356.0
2023-01-04 00:00:00,24.096,24.135,24.087,24.13,1687.0
2023-01-04 01:00:00,24.131,24.141,24.044,24.074,2926.0
2023-01-04 02:00:00,24.067,24.15,24.039,24.11,2961.0
2023-01-04 03:00:00,24.111,24.31,24.095,24.189,4797.0
2023-01-04 04:00:00,24.183,24.377,24.174,24.284,6409.0
2023-01-04 05:00:00,24.286,24.352,24.22,24.315,3890.0
2023-01-04 06:00:00,24.323,24.403,24.301,24.358,2979.0
2023-01-04 07:00:00,24.359,24.45,24.221,24.227,2787.0
2023-01-04 08:00:00,24.233,24.3,24.103,24.12,4498.0
2023-01-04 09:00:00,24.117,24.296,24.105,24.182,7174.0
2023-01-04 10:00:00,24.182,24.293,24.01,24.107,8616.0
2023-01-04 11:00:00,24.108,24.237,23.933,24.071,12750.0
2023-01-04 12:00:00,24.065,24.186,24.011,24.101,5607.0
2023-01-04 13:00:00,24.101,24.115,23.718,23.729,4103.0
2023-01-04 14:00:00,23.734,23.835,23.614,23.702,5258.0
2023-01-04 15:00:00,23.702,23.809,23.575,23.727,6752.0
2023-01-04 16:00:00,23.722,23.776,23.663,23.765,3325.0
2023-01-04 17:00:00,23.766,23.806,23.737,23.742,913.0
2023-01-04 18:00:00,23.744,23.773,23.718,23.768,72.0
2023-01-04 19:00:00,23.76,23.821,23.76,23.795,829.0
2023-01-04 20:00:00,23.788,23.908,23.762,23.888,1939.0
2023-01-04 21:00:00,23.893,23.907,23.792,23.83,3060.0
2023-01-04 22:00:00,23.83,23.832,23.722,23.773,2706.0
2023-01-04 23:00:00,23.773,23.773,23.657,23.679,2010.0
2023-01-05 00:00:00,23.679,23.762,23.672,23.755,1189.0
2023-01-05 01:00:00,23.755,23.786,23.675,23.782,1987.0
2023-01-05 02:00:00,23.786,23.856,23.6,23.607,3056.0
2023-01-05 03:00:00,23.61,23.785,23.603,23.649,3158.0
2023-01-05 04:00:00,23.651,23.653,23.189,23.394,7369.0
2023-01-05 05:00:00,23.397,23.554,23.363,23.512,4109.0
2023-01-05 06:00:00,23.504,23.524,23.436,23.465,3370.0
2023-01-05 07:00:00,23.464,23.563,23.424,23.465,3001.0
2023-01-05 08:00:00,23.464,23.488,23.384,23.43,3618.0
2023-01-05 09:00:00,23.418,23.519,23.213,23.237,12176.0
2023-01-05 10:00:00,23.244,23.372,23.213,23.352,10515.0
2023-01-05 11:00:00,23.348,23.394,23.105,23.13,11254.0
2023-01-05 12:00:00,23.123,23.265,23.112,23.122,5598.0
2023-01-05 13:00:00,23.118,23.224,23.115,23.208,3510.0
2023-01-05 14:00:00,23.21,23.345,23.187,23.299,4029.0
2023-01-05 15:00:00,23.297,23.32,23.18,23.193,2656.0
2023-01-05 16:00:00,23.186,23.239,23.157,23.229,2367.0
2023-01-05 17:00:00,23.224,23.239,23.197,23.197,503.0
2023-01-05 18:00:00,23.199,23.228,23.199,23.228,24.0
2023-01-05 19:00:00,23.229,23.241,23.186,23.212,897.0
2023-01-05 20:00:00,23.205,23.28,23.187,23.266,1706.0
2023-01-05 21:00:00,23.266,23.336,23.193,23.32,3352.0
2023-01-05 22:00:00,23.322,23.361,23.279,23.304,2913.0
2023-01-05 23:00:00,23.308,23.401,23.303,23.378,2884.0
2023-01-06 00:00:00,23.375,23.396,23.33,23.344,1350.0
2023-01-06 01:00:00,23.339,23.359,23.281,23.319,3002.0
2023-01-06 02:00:00,23.318,23.414,23.309,23.405,2701.0
2023-01-06 03:00:00,23.411,23.44,23.317,23.406,3247.0
2023-01-06 04:00:00,23.405,23.478,23.37,23.373,3511.0
2023-01-06 05:00:00,23.378,23.421,23.305,23.404,3322.0
2023-01-06 06:00:00,23.405,23.486,23.378,23.437,2766.0
2023-01-06 07:00:00,23.44,23.526,23.398,23.43,2688.0
2023-01-06 08:00:00,23.426,23.467,23.337,23.342,3326.0
2023-01-06 09:00:00,23.337,23.743,23.201,23.718,12489.0
2023-01-06 10:00:00,23.715,23.731,23.47,23.648,10428.0
2023-01-06 11:00:00,23.653,23.843,23.631,23.787,13547.0
2023-01-06 12:00:00,23.798,23.842,23.73,23.832,6268.0
2023-01-06 13:00:00,23.821,23.876,23.76,23.811,3092.0
2023-01-06 14:00:00,23.816,23.89,23.792,23.877,3180.0
2023-01-06 15:00:00,23.877,23.906,23.84,23.861,2411.0
2023-01-06 16:00:00,23.86,23.881,23.809,23.83,2513.0
2023-01-06 17:00:00,23.83,23.841,23.771,23.771,491.0
2023-01-08 18:00:00,23.86,23.889,23.809,23.885,51.0
2023-01-08 19:00:00,23.887,24.032,23.856,24.001,2498.0
2023-01-08 20:00:00,23.991,24.021,23.882,23.967,2594.0
2023-01-08 21:00:00,23.967,24.026,23.939,24.018,5221.0
2023-01-08 22:00:00,24.018,24.079,23.985,24.029,4361.0
2023-01-08 23:00:00,24.037,24.039,23.926,23.965,2817.0
2023-01-09 00:00:00,23.962,24.0,23.947,23.989,1168.0
2023-01-09 01:00:00,23.993,24.041,23.942,24.034,2344.0
2023-01-09 02:00:00,24.034,24.09,24.001,24.04,2792.0
2023-01-09 03:00:00,24.034,24.093,23.871,23.908,4803.0
2023-01-09 04:00:00,23.912,23.992,23.841,23.904,4749.0
2023-01-09 05:00:00,23.906,23.951,23.873,23.921,3637.0
2023-01-09 06:00:00,23.918,23.949,23.847,23.86,2918.0
2023-01-09 07:00:00,23.865,23.914,23.779,23.823,3264.0
2023-01-09 08:00:00,23.823,23.956,23.817,23.935,3148.0
2023-01-09 09:00:00,23.935,23.978,23.764,23.89,6420.0
2023-01-09 10:00:00,23.891,24.062,23.844,23.939,8158.0
2023-01-09 11:00:00,23.939,23.975,23.823,23.947,6876.0
2023-01-09 12:00:00,23.949,23.952,23.743,23.807,5789.0
2023-01-09 13:00:00,23.804,23.82,23.666,23.755,3844.0
2023-01-09 14:00:00,23.752,23.775,23.65,23.687,3689.0
2023-01-09 15:00:00,23.687,23.744,23.659,23.713,3113.0
2023-01-09 16:00:00,23.711,23.721,23.57,23.622,2980.0
2023-01-09 17:00:00,23.618,23.654,23.584,23.645,787.0
2023-01-09 18:00:00,23.601,23.628,23.601,23.628,12.0
2023-01-09 19:00:00,23.63,23.659,23.595,23.633,1145.0
2023-01-09 20:00:00,23.638,23.659,23.538,23.616,2403.0
2023-01-09 21:00:00,23.622,23.706,23.561,23.656,4850.0
2023-01-09 22:00:00,23.65,23.69,23.497,23.542,3255.0
2023-01-09 23:00:00,23.544,23.601,23.487,23.502,2425.0
2023-01-10 00:00:00,23.505,23.554,23.478,23.525,1635.0
2023-01-10 01:00:00,23.525,23.634,23.512,23.615,2927.0
2023-01-10 02:00:00,23.615,23.645,23.538,23.604,3023.0
2023-01-10 03:00:00,23.603,23.631,23.482,23.511,4907.0
2023-01-10 04:00:00,23.506,23.552,23.413,23.517,4906.0
2023-01-10 05:00:00,23.516,23.68,23.482,23.662,4627.0
2023-01-10 06:00:00,23.661,23.663,23.528,23.562,3877.0
2023-01-10 07:00:00,23.558,23.604,23.482,23.496,3285.0
2023-01-10 08:00:00,23.496,23.52,23.423,23.47,4266.0
2023-01-10 09:00:00,23.465,23.58,23.419,23.57,5597.0
2023-01-10 10:00:00,23.571,23.701,23.535,23.646,10960.0
2023-01-10 11:00:00,23.642,23.76,23.606,23.662,8121.0
2023-01-10 12:00:00,23.665,23.677,23.546,23.57,4700.0
2023-01-10 13:00:00,23.57,23.643,23.53,23.603,2627.0
2023-01-10 14:00:00,23.604,23.633,23.506,23.578,2246.0
2023-01-10 15:00:00,23.577,23.63,23.568,23.613,1494.0
2023-01-10 16:00:00,23.614,23.636,23.574,23.611,1336.0
2023-01-10 17:00:00,23.611,23.611,23.561,23.561,349.0
2023-01-10 18:00:00,23.573,23.58,23.569,23.579,13.0
2023-01-10 19:00:00,23.579,23.61,23.575,23.6,586.0
2023-01-10 20:00:00,23.6,23.651,23.596,23.651,1532.0
2023-01-10 21:00:00,23.646,23.671,23.545,23.578,3778.0
2023-01-10 22:00:00,23.579,23.646,23.553,23.588,2706.0
2023-01-10 23:00:00,23.591,23.656,23.558,23.642,1728.0
2023-01-11 00:00:00,23.641,23.663,23.603,23.658,1546.0
2023-01-11 01:00:00,23.658,23.928,23.645,23.893,3889.0
2023-01-11 02:00:00,23.895,23.91,23.834,23.88,3143.0
2023-01-11 03:00:00,23.88,23.936,23.838,23.904,3194.0
2023-01-11 04:00:00,23.895,23.979,23.861,23.902,4314.0
2023-01-11 05:00:00,23.901,24.032,23.833,23.866,4883.0
2023-01-11 06:00:00,23.866,23.937,23.834,23.865,3102.0
2023-01-11 07:00:00,23.871,23.931,23.861,23.9,2309.0
2023-01-11 08:00:00,23.899,23.901,23.72,23.769,4018.0
2023-01-11 09:00:00,23.776,23.838,23.681,23.721,6418.0
2023-01-11 10:00:00,23.721,23.769,23.378,23.404,8890.0
2023-01-11 11:00:00,23.41,23.426,23.223,23.323,8232.0
2023-01-11 12:00:00,23.319,23.393,23.197,23.358,5159.0
2023-01-11 13:00:00,23.362,23.445,23.318,23.337,3049.0
2023-01-11 14:00:00,23.338,23.46,23.315,23.435,4058.0
2023-01-11 15:00:00,23.434,23.464,23.389,23.428,2066.0
2023-01-11 16:00:00,23.427,23.439,23.37,23.404,1505.0
2023-01-11 17:00:00,23.405,23.414,23.39,23.392,577.0
2023-01-11 18:00:00,23.368,23.391,23.335,23.391,10.0
2023-01-11 19:00:00,23.393,23.441,23.359,23.416,1232.0
2023-01-11 20:00:00,23.42,23.479,23.393,23.451,2283.0
2023-01-11 21:00:00,23.456,23.553,23.441,23.543,4000.0
2023-01-11 22:00:00,23.543,23.618,23.525,23.58,2916.0
2023-01-11 23:00:00,23.58,23.606,23.539,23.59,1842.0
2023-01-12 00:00:00,23.582,23.613,23.567,23.608,1186.0
2023-01-12 01:00:00,23.599,23.64,23.583,23.597,2358.0
2023-01-12 02:00:00,23.602,23.657,23.581,23.623,2675.0
2023-01-12 03:00:00,23.624,23.679,23.556,23.671,3881.0
2023-01-12 04:00:00,23.669,23.704,23.64,23.687,3611.0
2023-01-12 05:00:00,23.68,23.751,23.665,23.725,3048.0
2023-01-12 06:00:00,23.724,23.726,23.656,23.692,2604.0
2023-01-12 07:00:00,23.68,23.763,23.67,23.736,2184.0
2023-01-12 08:00:00,23.729,23.828,23.7,23.741,3286.0
2023-01-12 09:00:00,23.74,24.174,23.261,24.124,15575.0
2023-01-12 10:00:00,24.119,24.163,23.576,23.657,15620.0
2023-01-12 11:00:00,23.659,23.789,23.597,23.708,13185.0
2023-01-12 12:00:00,23.71,23.852,23.662,23.824,6875.0
2023-01-12 13:00:00,23.825,23.895,23.779,23.856,4282.0
2023-01-12 14:00:00,23.851,23.927,23.781,23.916,5034.0
2023-01-12 15:00:00,23.916,23.917,23.822,23.84,3928.0
2023-01-12 16:00:00,23.831,23.838,23.735,23.783,2732.0
2023-01-12 17:00:00,23.784,23.798,23.752,23.761,1118.0
2023-01-12 18:00:00,23.747,23.776,23.738,23.776,26.0
2023-01-12 19:00:00,23.776,23.805,23.728,23.804,1094.0
2023-01-12 20:00:00,23.8,23.857,23.792,23.823,2487.0
2023-01-12 21:00:00,23.827,23.85,23.753,23.805,3669.0
2023-01-12 22:00:00,23.808,23.819,23.741,23.8,3869.0
2023-01-12 23:00:00,23.802,23.821,23.772,23.792,1493.0
2023-01-13 00:00:00,23.791,23.797,23.728,23.742,1316.0
2023-01-13 01:00:00,23.743,23.757,23.622,23.622,2598.0
2023-01-13 02:00:00,23.627,23.755,23.608,23.72,3395.0
2023-01-13 03:00:00,23.721,23.767,23.641,23.76,4118.0
2023-01-13 04:00:00,23.755,23.952,23.699,23.872,6299.0
2023-01-13 05:00:00,23.875,23.919,23.724,23.732,4212.0
2023-01-13 06:00:00,23.733,23.804,23.691,23.787,3310.0
2023-01-13 07:00:00,23.787,23.833,23.654,23.702,3554.0
2023-01-13 08:00:00,23.679,23.742,23.534,23.593,5292.0
2023-01-13 09:00:00,23.587,23.668,23.485,23.668,8067.0
2023-01-13 10:00:00,23.666,24.099,23.632,24.044,9502.0
2023-01-13 11:00:00,24.044,24.159,23.957,24.114,9132.0
2023-01-13 12:00:00,24.115,24.118,23.989,24.093,5112.0
2023-01-13 13:00:00,24.094,24.23,24.065,24.216,3340.0
2023-01-13 14:00:00,24.208,24.287,24.182,24.224,3485.0
2023-01-13 15:00:00,24.223,24.276,24.201,24.259,2293.0
2023-01-13 16:00:00,24.259,24.281,24.238,24.248,1772.0
2023-01-13 17:00:00,24.25,24.282,24.231,24.248,626.0
2023-01-15 18:00:00,24.246,24.258,24.233,24.256,26.0
2023-01-15 19:00:00,24.256,24.295,24.204,24.258,1492.0
2023-01-15 20:00:00,24.261,24.3,24.201,24.228,2250.0
2023-01-15 21:00:00,24.227,24.492,24.192,24.485,5552.0
2023-01-15 22:00:00,24.488,24.498,24.449,24.484,3080.0
2023-01-15 23:00:00,24.484,24.493,24.392,24.481,1934.0
2023-01-16 00:00:00,24.483,24.49,24.399,24.418,1506.0
2023-01-16 01:00:00,24.417,24.419,24.333,24.367,2457.0
2023-01-16 02:00:00,24.372,24.443,24.305,24.334,2832.0
2023-01-16 03:00:00,24.334,24.344,24.249,24.259,3276.0
2023-01-16 04:00:00,24.259,24.268,24.086,24.107,3940.0
2023-01-16 05:00:00,24.107,24.2,24.107,24.184,2508.0
2023-01-16 06:00:00,24.182,24.192,24.14,24.181,2072.0
2023-01-16 07:00:00,24.177,24.216,24.139,24.163,1881.0
2023-01-16 08:00:00,24.163,24.168,23.998,24.042,2810.0
2023-01-16 09:00:00,24.049,24.087,23.917,24.049,4534.0
2023-01-16 10:00:00,24.044,24.224,24.034,24.194,3287.0
2023-01-16 11:00:00,24.2,24.23,24.159,24.194,2380.0
2023-01-16 12:00:00,24.192,24.235,24.172,24.192,2323.0
2023-01-16 13:00:00,24.192,24.244,24.158,24.225,1950.0
2023-01-16 14:00:00,24.225,24.225,24.225,24.225,0.0
2023-01-16 15:00:00,24.225,24.225,24.225,24.225,0.0
2023-01-16 16:00:00,24.225,24.225,24.225,24.225,0.0
2023-01-16 17:00:00,24.225,24.225,24.225,24.225,0.0
2023-01-16 18:00:00,24.26,24.26,24.252,24.252,6.0
2023-01-16 19:00:00,24.254,24.301,24.254,24.279,952.0
2023-01-16 20:00:00,24.283,24.318,24.258,24.306,1502.0
2023-01-16 21:00:00,24.304,24.362,24.204,24.263,3815.0
2023-01-16 22:00:00,24.263,24.308,24.089,24.152,4164.0
2023-01-16 23:00:00,24.162,24.196,24.111,24.123,2991.0
2023-01-17 00:00:00,24.124,24.184,24.071,24.178,1793.0
2023-01-17 01:00:00,24.178,24.229,24.082,24.136,2551.0
2023-01-17 02:00:00,24.142,24.196,24.03,24.054,3232.0
2023-01-17 03:00:00,24.057,24.11,24.003,24.06,4692.0
2023-01-17 04:00:00,24.056,24.074,23.964,24.033,4961.0
2023-01-17 05:00:00,24.031,24.063,23.955,24.019,4047.0
2023-01-17 06:00:00,24.017,24.028,23.909,23.928,3910.0
2023-01-17 07:00:00,23.937,24.003,23.898,24.001,3544.0
2023-01-17 08:00:00,24.001,24.099,24.001,24.081,4372.0
2023-01-17 09:00:00,24.087,24.152,23.978,24.096,7427.0
2023-01-17 10:00:00,24.094,24.15,23.86,24.011,8611.0
2023-01-17 11:00:00,24.008,24.09,23.896,23.96,10698.0
2023-01-17 12:00:00,23.96,24.001,23.892,23.973,5953.0
2023-01-17 13:00:00,23.981,23.999,23.889,23.94,3642.0
2023-01-17 14:00:00,23.948,23.969,23.859,23.903,2757.0
2023-01-17 15:00:00,23.897,23.922,23.809,23.899,2586.0
2023-01-17 16:00:00,23.891,23.936,23.857,23.918,2178.0
2023-01-17 17:00:00,23.917,23.929,23.894,23.902,594.0
2023-01-17 18:00:00,23.895,23.922,23.895,23.917,13.0
2023-01-17 19:00:00,23.914,23.949,23.898,23.945,759.0
2023-01-17 20:00:00,23.94,23.954,23.879,23.886,1637.0
2023-01-17 21:00:00,23.894,23.952,23.869,23.94,3214.0
2023-01-17 22:00:00,23.94,23.981,23.72,23.944,5897.0
2023-01-17 23:00:00,23.944,24.025,23.812,23.939,3481.0
2023-01-18 00:00:00,23.943,23.967,23.846,23.947,2146.0
2023-01-18 01:00:00,23.947,23.969,23.854,23.927,3236.0
2023-01-18 02:00:00,23.922,24.005,23.904,23.995,4237.0
2023-01-18 03:00:00,24.0,24.158,23.994,24.106,6368.0
2023-01-18 04:00:00,24.107,24.26,24.102,24.227,5865.0
2023-01-18 05:00:00,24.224,24.226,24.124,24.198,4228.0
2023-01-18 06:00:00,24.196,24.213,24.128,24.191,3557.0
2023-01-18 07:00:00,24.198,24.246,24.176,24.187,2845.0
2023-01-18 08:00:00,24.189,24.247,24.145,24.158,3407.0
2023-01-18 09:00:00,24.152,24.276,24.038,24.158,10148.0
2023-01-18 10:00:00,24.153,24.336,24.108,24.173,12133.0
2023-01-18 11:00:00,24.176,24.176,23.927,23.958,10096.0
2023-01-18 12:00:00,23.96,23.975,23.665,23.695,7699.0
2023-01-18 13:00:00,23.69,23.704,23.413,23.483,6842.0
2023-01-18 14:00:00,23.484,23.559,23.442,23.512,3889.0
2023-01-18 15:00:00,23.508,23.525,23.457,23.468,2296.0
2023-01-18 16:00:00,23.466,23.488,23.419,23.443,2636.0
2023-01-18 17:00:00,23.448,23.463,23.43,23.443,726.0
2023-01-18 18:00:00,23.446,23.457,23.446,23.457,26.0
2023-01-18 19:00:00,23.456,23.49,23.423,23.482,1164.0
2023-01-18 20:00:00,23.482,23.511,23.364,23.383,2929.0
2023-01-18 21:00:00,23.376,23.426,23.251,23.264,5786.0
2023-01-18 22:00:00,23.262,23.438,23.232,23.399,3682.0
2023-01-18 23:00:00,23.4,23.503,23.373,23.391,3274.0
2023-01-19 00:00:00,23.392,23.465,23.374,23.454,2064.0
2023-01-19 01:00:00,23.452,23.459,23.346,23.398,2800.0
2023-01-19 02:00:00,23.401,23.437,23.337,23.351,3499.0
2023-01-19 03:00:00,23.352,23.486,23.312,23.446,5462.0
2023-01-19 04:00:00,23.446,23.575,23.397,23.476,5381.0
2023-01-19 05:00:00,23.477,23.495,23.384,23.421,3846.0
2023-01-19 06:00:00,23.416,23.449,23.339,23.413,3922.0
2023-01-19 07:00:00,23.413,23.444,23.351,23.416,3873.0
2023-01-19 08:00:00,23.413,23.442,23.337,23.351,4353.0
2023-01-19 09:00:00,23.347,23.403,23.15,23.295,9423.0
2023-01-19 10:00:00,23.297,23.583,23.283,23.552,10053.0
2023-01-19 11:00:00,23.553,23.685,23.511,23.613,8758.0
2023-01-19 12:00:00,23.614,23.671,23.546,23.618,5188.0
2023-01-19 13:00:00,23.622,23.668,23.547,23.633,4220.0
2023-01-19 14:00:00,23.637,23.812,23.62,23.809,4792.0
2023-01-19 15:00:00,23.81,23.896,23.755,23.861,3826.0
2023-01-19 16:00:00,23.862,23.931,23.839,23.86,2821.0
2023-01-19 17:00:00,23.849,23.862,23.816,23.836,927.0
2023-01-19 18:00:00,23.849,23.851,23.837,23.846,31.0
2023-01-19 19:00:00,23.846,23.9,23.826,23.856,1192.0
2023-01-19 20:00:00,23.856,23.87,23.824,23.828,1752.0
2023-01-19 21:00:00,23.838,24.005,23.83,23.888,4686.0
2023-01-19 22:00:00,23.895,23.933,23.848,23.908,3446.0
2023-01-19 23:00:00,23.909,23.937,23.84,23.846,2403.0
2023-01-20 00:00:00,23.846,23.85,23.775,23.783,2049.0
2023-01-20 01:00:00,23.783,23.909,23.754,23.903,3406.0
2023-01-20 02:00:00,23.904,24.005,23.883,23.948,3487.0
2023-01-20 03:00:00,23.948,24.018,23.903,24.013,4424.0
2023-01-20 04:00:00,24.013,24.068,23.897,23.902,5257.0
2023-01-20 05:00:00,23.909,24.024,23.838,23.923,4929.0
2023-01-20 06:00:00,23.923,23.961,23.817,23.94,4251.0
2023-01-20 07:00:00,23.947,23.975,23.859,23.865,3366.0
2023-01-20 08:00:00,23.866,23.965,23.826,23.957,4149.0
2023-01-20 09:00:00,23.957,23.996,23.855,23.866,5880.0
2023-01-20 10:00:00,23.863,23.917,23.689,23.73,7993.0
2023-01-20 11:00:00,23.736,23.95,23.719,23.875,7271.0
2023-01-20 12:00:00,23.874,23.947,23.796,23.826,4743.0
2023-01-20 13:00:00,23.816,23.858,23.771,23.807,3547.0
2023-01-20 14:00:00,23.813,23.919,23.78,23.911,2961.0
2023-01-20 15:00:00,23.912,23.981,23.893,23.959,1721.0
2023-01-20 16:00:00,23.959,23.974,23.895,23.938,1732.0
2023-01-20 17:00:00,23.934,23.949,23.884,23.907,1071.0
2023-01-22 18:00:00,23.897,23.954,23.872,23.952,52.0
2023-01-22 19:00:00,23.961,24.017,23.924,24.005,1399.0
2023-01-22 20:00:00,24.005,24.122,23.982,24.117,1935.0
2023-01-22 21:00:00,24.115,24.135,24.078,24.12,2693.0
2023-01-22 22:00:00,24.11,24.15,24.024,24.067,1829.0
2023-01-22 23:00:00,24.067,24.107,24.018,24.018,1588.0
2023-01-23 00:00:00,24.014,24.039,23.954,23.974,1191.0
2023-01-23 01:00:00,23.979,23.992,23.904,23.913,1757.0
2023-01-23 02:00:00,23.913,23.913,23.809,23.855,2624.0
2023-01-23 03:00:00,23.85,23.899,23.765,23.785,3637.0
2023-01-23 04:00:00,23.787,23.819,23.683,23.729,4742.0
2023-01-23 05:00:00,23.726,23.79,23.691,23.781,2856.0
2023-01-23 06:00:00,23.779,23.809,23.723,23.752,2913.0
2023-01-23 07:00:00,23.748,23.751,23.666,23.698,2879.0
2023-01-23 08:00:00,23.699,23.752,23.603,23.699,3000.0
2023-01-23 09:00:00,23.71,23.718,23.209,23.228,6256.0
2023-01-23 10:00:00,23.23,23.309,22.836,22.873,10471.0
2023-01-23 11:00:00,22.873,23.055,22.743,23.052,8749.0
2023-01-23 12:00:00,23.056,23.267,23.04,23.237,6803.0
2023-01-23 13:00:00,23.232,23.3,23.162,23.258,2967.0
2023-01-23 14:00:00,23.264,23.483,23.25,23.419,3539.0
2023-01-23 15:00:00,23.418,23.444,23.25,23.3,2995.0
2023-01-23 16:00:00,23.299,23.453,23.293,23.418,3184.0
2023-01-23 17:00:00,23.419,23.455,23.408,23.41,656.0
2023-01-23 18:00:00,23.398,23.453,23.398,23.445,26.0
2023-01-23 19:00:00,23.451,23.471,23.382,23.398,939.0
2023-01-23 20:00:00,23.406,23.407,23.36,23.398,1292.0
2023-01-23 21:00:00,23.399,23.539,23.393,23.532,1917.0
2023-01-23 22:00:00,23.532,23.597,23.521,23.582,1497.0
2023-01-23 23:00:00,23.577,23.587,23.485,23.496,1600.0
2023-01-24 00:00:00,23.492,23.548,23.466,23.516,1229.0
2023-01-24 01:00:00,23.525,23.574,23.492,23.512,1398.0
2023-01-24 02:00:00,23.512,23.627,23.506,23.589,2639.0
2023-01-24 03:00:00,23.586,23.689,23.504,23.686,4079.0
2023-01-24 04:00:00,23.677,23.712,23.593,23.634,4097.0
2023-01-24 05:00:00,23.632,23.632,23.525,23.597,4096.0
2023-01-24 06:00:00,23.594,23.689,23.587,23.66,2835.0
2023-01-24 07:00:00,23.67,23.728,23.615,23.715,2432.0
2023-01-24 08:00:00,23.713,23.733,23.643,23.663,2706.0
2023-01-24 09:00:00,23.664,23.708,23.33,23.405,5921.0
2023-01-24 10:00:00,23.406,23.449,23.214,23.25,10278.0
2023-01-24 11:00:00,23.253,23.679,23.201,23.608,12076.0
2023-01-24 12:00:00,23.598,23.728,23.558,23.604,6196.0
2023-01-24 13:00:00,23.603,23.636,23.567,23.589,3874.0
2023-01-24 14:00:00,23.586,23.656,23.584,23.62,2898.0
2023-01-24 15:00:00,23.622,23.695,23.593,23.683,1855.0
2023-01-24 16:00:00,23.674,23.688,23.627,23.647,1763.0
2023-01-24 17:00:00,23.648,23.664,23.618,23.622,1153.0
2023-01-24 18:00:00,23.614,23.646,23.614,23.641,27.0
2023-01-24 19:00:00,23.646,23.651,23.595,23.622,1095.0
2023-01-24 20:00:00,23.622,23.626,23.559,23.62,1908.0
2023-01-24 21:00:00,23.62,23.7,23.588,23.635,1996.0
2023-01-24 22:00:00,23.629,23.706,23.576,23.588,1528.0
2023-01-24 23:00:00,23.588,23.593,23.508,23.564,1831.0
2023-01-25 00:00:00,23.56,23.609,23.516,23.516,1747.0
2023-01-25 01:00:00,23.516,23.523,23.465,23.515,2178.0
2023-01-25 02:00:00,23.511,23.649,23.496,23.583,2144.0
2023-01-25 03:00:00,23.576,23.642,23.497,23.524,3442.0
2023-01-25 04:00:00,23.525,23.644,23.513,23.518,3931.0
2023-01-25 05:00:00,23.523,23.606,23.495,23.505,3293.0
2023-01-25 06:00:00,23.509,23.518,23.407,23.474,3455.0
2023-01-25 07:00:00,23.485,23.507,23.385,23.415,3211.0
2023-01-25 08:00:00,23.413,23.471,23.337,23.468,3495.0
2023-01-25 09:00:00,23.463,23.52,23.319,23.408,5025.0
2023-01-25 10:00:00,23.416,23.653,23.404,23.529,8348.0
2023-01-25 11:00:00,23.532,23.76,23.444,23.639,10501.0
2023-01-25 12:00:00,23.631,23.77,23.538,23.763,5912.0
2023-01-25 13:00:00,23.755,23.794,23.697,23.728,2917.0
2023-01-25 14:00:00,23.734,23.853,23.712,23.814,3093.0
2023-01-25 15:00:00,23.813,23.87,23.789,23.85,2521.0
2023-01-25 16:00:00,23.849,23.931,23.849,23.883,2684.0
2023-01-25 17:00:00,23.884,23.916,23.872,23.901,1186.0
2023-01-25 18:00:00,23.895,23.921,23.895,23.911,41.0
2023-01-25 19:00:00,23.913,23.966,23.902,23.952,1189.0
2023-01-25 20:00:00,23.958,23.958,23.838,23.861,1550.0
2023-01-25 21:00:00,23.859,23.863,23.782,23.846,2729.0
2023-01-25 22:00:00,23.844,23.882,23.807,23.863,2028.0
