2023-01-09 20:00:00,23.63,23.659,23.538,23.616,3548.0
2023-01-09 22:00:00,23.622,23.706,23.497,23.542,8105.0
2023-01-10 00:00:00,23.544,23.601,23.478,23.525,4060.0
2023-01-10 02:00:00,23.525,23.645,23.512,23.604,5950.0
2023-01-10 04:00:00,23.603,23.631,23.413,23.517,9813.0
2023-01-10 06:00:00,23.516,23.68,23.482,23.562,8504.0
2023-01-10 08:00:00,23.558,23.604,23.423,23.47,7551.0
2023-01-10 10:00:00,23.465,23.701,23.419,23.646,16557.0
2023-01-10 12:00:00,23.642,23.76,23.546,23.57,12821.0
2023-01-10 14:00:00,23.57,23.643,23.506,23.578,4873.0
2023-01-10 16:00:00,23.577,23.636,23.568,23.611,2830.0
2023-01-10 18:00:00,23.611,23.611,23.561,23.579,362.0
2023-01-10 20:00:00,23.579,23.651,23.575,23.651,2118.0
2023-01-10 22:00:00,23.646,23.671,23.545,23.588,6484.0
2023-01-11 00:00:00,23.591,23.663,23.558,23.658,3274.0
2023-01-11 02:00:00,23.658,23.928,23.645,23.88,7032.0
2023-01-11 04:00:00,23.88,23.979,23.838,23.902,7508.0
2023-01-11 06:00:00,23.901,24.032,23.833,23.865,7985.0
2023-01-11 08:00:00,23.871,23.931,23.72,23.769,6327.0
2023-01-11 10:00:00,23.776,23.838,23.378,23.404,15308.0
2023-01-11 12:00:00,23.41,23.426,23.197,23.358,13391.0
2023-01-11 14:00:00,23.362,23.46,23.315,23.435,7107.0
2023-01-11 16:00:00,23.434,23.464,23.37,23.404,3571.0
2023-01-11 18:00:00,23.405,23.414,23.335,23.391,587.0
2023-01-11 20:00:00,23.393,23.479,23.359,23.451,3515.0
2023-01-11 22:00:00,23.456,23.618,23.441,23.58,6916.0
2023-01-12 00:00:00,23.58,23.613,23.539,23.608,3028.0
2023-01-12 02:00:00,23.599,23.657,23.581,23.623,5033.0
2023-01-12 04:00:00,23.624,23.704,23.556,23.687,7492.0
2023-01-12 06:00:00,23.68,23.751,23.656,23.692,5652.0
2023-01-12 08:00:00,23.68,23.828,23.67,23.741,5470.0
2023-01-12 10:00:00,23.74,24.174,23.261,23.657,31195.0
2023-01-12 12:00:00,23.659,23.852,23.597,23.824,20060.0
2023-01-12 14:00:00,23.825,23.927,23.779,23.916,9316.0
2023-01-12 16:00:00,23.916,23.917,23.735,23.783,6660.0
2023-01-12 18:00:00,23.784,23.798,23.738,23.776,1144.0
2023-01-12 20:00:00,23.776,23.857,23.728,23.823,3581.0
2023-01-12 22:00:00,23.827,23.85,23.741,23.8,7538.0
2023-01-13 00:00:00,23.802,23.821,23.728,23.742,2809.0
2023-01-13 02:00:00,23.743,23.757,23.608,23.72,5993.0
2023-01-13 04:00:00,23.721,23.952,23.641,23.872,10417.0
2023-01-13 06:00:00,23.875,23.919,23.691,23.787,7522.0
2023-01-13 08:00:00,23.787,23.833,23.534,23.593,8846.0
2023-01-13 10:00:00,23.587,24.099,23.485,24.044,17569.0
2023-01-13 12:00:00,24.044,24.159,23.957,24.093,14244.0
2023-01-13 14:00:00,24.094,24.287,24.065,24.224,6825.0
2023-01-13 16:00:00,24.223,24.281,24.201,24.248,4065.0
2023-01-13 18:00:00,24.25,24.282,24.231,24.248,626.0
2023-01-15 18:00:00,24.246,24.258,24.233,24.256,26.0
2023-01-15 20:00:00,24.256,24.3,24.201,24.228,3742.0
2023-01-15 22:00:00,24.227,24.498,24.192,24.484,8632.0
2023-01-16 00:00:00,24.484,24.493,24.392,24.418,3440.0
2023-01-16 02:00:00,24.417,24.443,24.305,24.334,5289.0
2023-01-16 04:00:00,24.334,24.344,24.086,24.107,7216.0
2023-01-16 06:00:00,24.107,24.2,24.107,24.181,4580.0
2023-01-16 08:00:00,24.177,24.216,23.998,24.042,4691.0
2023-01-16 10:00:00,24.049,24.224,23.917,24.194,7821.0
2023-01-16 12:00:00,24.2,24.235,24.159,24.192,4703.0
2023-01-16 14:00:00,24.192,24.244,24.158,24.225,1950.0
2023-01-16 16:00:00,24.225,24.225,24.225,24.225,0.0
2023-01-16 18:00:00,24.225,24.26,24.225,24.252,6.0
2023-01-16 20:00:00,24.254,24.318,24.254,24.306,2454.0
2023-01-16 22:00:00,24.304,24.362,24.089,24.152,7979.0
2023-01-17 00:00:00,24.162,24.196,24.071,24.178,4784.0
2023-01-17 02:00:00,24.178,24.229,24.03,24.054,5783.0
2023-01-17 04:00:00,24.057,24.11,23.964,24.033,9653.0
2023-01-17 06:00:00,24.031,24.063,23.909,23.928,7957.0
2023-01-17 08:00:00,23.937,24.099,23.898,24.081,7916.0
2023-01-17 10:00:00,24.087,24.152,23.86,24.011,16038.0
2023-01-17 12:00:00,24.008,24.09,23.892,23.973,16651.0
2023-01-17 14:00:00,23.981,23.999,23.859,23.903,6399.0
2023-01-17 16:00:00,23.897,23.936,23.809,23.918,4764.0
2023-01-17 18:00:00,23.917,23.929,23.894,23.917,607.0
2023-01-17 20:00:00,23.914,23.954,23.879,23.886,2396.0
2023-01-17 22:00:00,23.894,23.981,23.72,23.944,9111.0
2023-01-18 00:00:00,23.944,24.025,23.812,23.947,5627.0
2023-01-18 02:00:00,23.947,24.005,23.854,23.995,7473.0
2023-01-18 04:00:00,24.0,24.26,23.994,24.227,12233.0
2023-01-18 06:00:00,24.224,24.226,24.124,24.191,7785.0
2023-01-18 08:00:00,24.198,24.247,24.145,24.158,6252.0
2023-01-18 10:00:00,24.152,24.336,24.038,24.173,22281.0
2023-01-18 12:00:00,24.176,24.176,23.665,23.695,17795.0
2023-01-18 14:00:00,23.69,23.704,23.413,23.512,10731.0
2023-01-18 16:00:00,23.508,23.525,23.419,23.443,4932.0
2023-01-18 18:00:00,23.448,23.463,23.43,23.457,752.0
2023-01-18 20:00:00,23.456,23.511,23.364,23.383,4093.0
2023-01-18 22:00:00,23.376,23.438,23.232,23.399,9468.0
2023-01-19 00:00:00,23.4,23.503,23.373,23.454,5338.0
2023-01-19 02:00:00,23.452,23.459,23.337,23.351,6299.0
2023-01-19 04:00:00,23.352,23.575,23.312,23.476,10843.0
2023-01-19 06:00:00,23.477,23.495,23.339,23.413,7768.0
2023-01-19 08:00:00,23.413,23.444,23.337,23.351,8226.0
2023-01-19 10:00:00,23.347,23.583,23.15,23.552,19476.0
2023-01-19 12:00:00,23.553,23.685,23.511,23.618,13946.0
2023-01-19 14:00:00,23.622,23.812,23.547,23.809,9012.0
2023-01-19 16:00:00,23.81,23.931,23.755,23.86,6647.0
2023-01-19 18:00:00,23.849,23.862,23.816,23.846,958.0
2023-01-19 20:00:00,23.846,23.9,23.824,23.828,2944.0
2023-01-19 22:00:00,23.838,24.005,23.83,23.908,8132.0
2023-01-20 00:00:00,23.909,23.937,23.775,23.783,4452.0
2023-01-20 02:00:00,23.783,24.005,23.754,23.948,6893.0
2023-01-20 04:00:00,23.948,24.068,23.897,23.902,9681.0
2023-01-20 06:00:00,23.909,24.024,23.817,23.94,9180.0
2023-01-20 08:00:00,23.947,23.975,23.826,23.957,7515.0
2023-01-20 10:00:00,23.957,23.996,23.689,23.73,13873.0
2023-01-20 12:00:00,23.736,23.95,23.719,23.826,12014.0
2023-01-20 14:00:00,23.816,23.919,23.771,23.911,6508.0
2023-01-20 16:00:00,23.912,23.981,23.893,23.938,3453.0
2023-01-20 18:00:00,23.934,23.949,23.884,23.907,1071.0
2023-01-22 18:00:00,23.897,23.954,23.872,23.952,52.0
2023-01-22 20:00:00,23.961,24.122,23.924,24.117,3334.0
2023-01-22 22:00:00,24.115,24.15,24.024,24.067,4522.0
2023-01-23 00:00:00,24.067,24.107,23.954,23.974,2779.0
2023-01-23 02:00:00,23.979,23.992,23.809,23.855,4381.0
2023-01-23 04:00:00,23.85,23.899,23.683,23.729,8379.0
2023-01-23 06:00:00,23.726,23.809,23.691,23.752,5769.0
2023-01-23 08:00:00,23.748,23.752,23.603,23.699,5879.0
2023-01-23 10:00:00,23.71,23.718,22.836,22.873,16727.0
2023-01-23 12:00:00,22.873,23.267,22.743,23.237,15552.0
2023-01-23 14:00:00,23.232,23.483,23.162,23.419,6506.0
2023-01-23 16:00:00,23.418,23.453,23.25,23.418,6179.0
2023-01-23 18:00:00,23.419,23.455,23.398,23.445,682.0
2023-01-23 20:00:00,23.451,23.471,23.36,23.398,2231.0
2023-01-23 22:00:00,23.399,23.597,23.393,23.582,3414.0
2023-01-24 00:00:00,23.577,23.587,23.466,23.516,2829.0
2023-01-24 02:00:00,23.525,23.627,23.492,23.589,4037.0
2023-01-24 04:00:00,23.586,23.712,23.504,23.634,8176.0
2023-01-24 06:00:00,23.632,23.689,23.525,23.66,6931.0
2023-01-24 08:00:00,23.67,23.733,23.615,23.663,5138.0
2023-01-24 10:00:00,23.664,23.708,23.214,23.25,16199.0
2023-01-24 12:00:00,23.253,23.728,23.201,23.604,18272.0
2023-01-24 14:00:00,23.603,23.656,23.567,23.62,6772.0
2023-01-24 16:00:00,23.622,23.695,23.593,23.647,3618.0
2023-01-24 18:00:00,23.648,23.664,23.614,23.641,1180.0
2023-01-24 20:00:00,23.646,23.651,23.559,23.62,3003.0
2023-01-24 22:00:00,23.62,23.706,23.576,23.588,3524.0
2023-01-25 00:00:00,23.588,23.609,23.508,23.516,3578.0
2023-01-25 02:00:00,23.516,23.649,23.465,23.583,4322.0
2023-01-25 04:00:00,23.576,23.644,23.497,23.518,7373.0
2023-01-25 06:00:00,23.523,23.606,23.407,23.474,6748.0
2023-01-25 08:00:00,23.485,23.507,23.337,23.468,6706.0
2023-01-25 10:00:00,23.463,23.653,23.319,23.529,13373.0
2023-01-25 12:00:00,23.532,23.77,23.444,23.763,16413.0
2023-01-25 14:00:00,23.755,23.853,23.697,23.814,6010.0
2023-01-25 16:00:00,23.813,23.931,23.789,23.883,5205.0
2023-01-25 18:00:00,23.884,23.921,23.872,23.911,1227.0
2023-01-25 20:00:00,23.913,23.966,23.838,23.861,2739.0
2023-01-25 22:00:00,23.859,23.882,23.782,23.863,4757.0
2023-01-26 00:00:00,23.866,23.895,23.827,23.847,3237.0
2023-01-26 02:00:00,23.845,23.879,23.697,23.697,4135.0
2023-01-26 04:00:00,23.701,23.816,23.584,23.697,9070.0
2023-01-26 06:00:00,23.694,23.748,23.586,23.672,5905.0
2023-01-26 08:00:00,23.671,23.79,23.604,23.776,5580.0
2023-01-26 10:00:00,23.776,24.283,23.699,23.793,21726.0
2023-01-26 12:00:00,23.79,23.969,23.716,23.939,19614.0
2023-01-26 14:00:00,23.942,24.038,23.819,23.878,8160.0
2023-01-26 16:00:00,23.879,23.946,23.853,23.907,3814.0
2023-01-26 18:00:00,23.905,23.912,23.867,23.888,600.0
2023-01-26 20:00:00,23.886,23.997,23.878,23.951,2673.0
2023-01-26 22:00:00,23.957,23.972,23.804,23.808,4158.0
2023-01-27 00:00:00,23.806,23.842,23.786,23.816,3880.0
2023-01-27 02:00:00,23.817,23.848,23.681,23.705,4063.0
2023-01-27 04:00:00,23.71,23.754,23.604,23.679,6463.0
2023-01-27 06:00:00,23.677,23.778,23.642,23.702,5587.0
2023-01-27 08:00:00,23.704,23.765,23.659,23.708,5865.0
2023-01-27 10:00:00,23.707,23.716,23.45,23.486,14593.0
2023-01-27 12:00:00,23.486,23.675,23.28,23.519,16226.0
2023-01-27 14:00:00,23.514,23.57,23.451,23.564,6635.0
2023-01-27 16:00:00,23.563,23.599,23.521,23.564,3405.0
2023-01-27 18:00:00,23.564,23.599,23.543,23.573,528.0
2023-01-29 18:00:00,23.534,23.602,23.534,23.59,57.0
2023-01-29 20:00:00,23.592,23.741,23.558,23.74,3474.0
2023-01-29 22:00:00,23.733,23.797,23.563,23.64,8964.0
2023-01-30 00:00:00,23.64,23.71,23.604,23.694,5317.0
2023-01-30 02:00:00,23.694,23.772,23.623,23.724,6516.0
2023-01-30 04:00:00,23.719,23.767,23.575,23.688,9450.0
2023-01-30 06:00:00,23.687,23.773,23.62,23.765,6629.0
2023-01-30 08:00:00,23.771,23.784,23.533,23.68,5941.0
2023-01-30 10:00:00,23.675,23.778,23.583,23.638,9760.0
2023-01-30 12:00:00,23.635,23.713,23.578,23.667,10141.0
2023-01-30 14:00:00,23.662,23.674,23.55,23.55,5621.0
2023-01-30 16:00:00,23.551,23.618,23.524,23.561,4005.0
2023-01-30 18:00:00,23.557,23.6,23.553,23.577,643.0
2023-01-30 20:00:00,23.595,23.607,23.538,23.605,2652.0
2023-01-30 22:00:00,23.6,23.686,23.568,23.668,6686.0
2023-01-31 00:00:00,23.669,23.683,23.564,23.62,4122.0
2023-01-31 02:00:00,23.625,23.65,23.374,23.44,5662.0
2023-01-31 04:00:00,23.439,23.451,23.084,23.108,8259.0
2023-01-31 06:00:00,23.106,23.18,23.058,23.133,6404.0
2023-01-31 08:00:00,23.143,23.251,22.959,23.192,7239.0
2023-01-31 10:00:00,23.192,23.648,23.179,23.632,18840.0
2023-01-31 12:00:00,23.632,23.732,23.505,23.657,15356.0
2023-01-31 14:00:00,23.658,23.757,23.624,23.704,5057.0
2023-01-31 16:00:00,23.714,23.741,23.657,23.719,3639.0
2023-01-31 18:00:00,23.72,23.733,23.694,23.71,1143.0
2023-01-31 20:00:00,23.708,23.708,23.623,23.673,1883.0
2023-01-31 22:00:00,23.67,23.701,23.597,23.636,5723.0
2023-02-01 00:00:00,23.638,23.714,23.612,23.665,3084.0
2023-02-01 02:00:00,23.651,23.726,23.631,23.665,4687.0
2023-02-01 04:00:00,23.664,23.707,23.467,23.476,6374.0
2023-02-01 06:00:00,23.47,23.5,23.395,23.426,5831.0
2023-02-01 08:00:00,23.427,23.584,23.409,23.563,4929.0
2023-02-01 10:00:00,23.574,23.683,23.426,23.518,13032.0
2023-02-01 12:00:00,23.52,23.652,23.448,23.504,13382.0
2023-02-01 14:00:00,23.502,23.54,23.334,23.384,7168.0
2023-02-01 16:00:00,23.384,24.031,23.357,24.024,28473.0
2023-02-01 18:00:00,24.024,24.03,23.923,23.967,1841.0
2023-02-01 20:00:00,23.961,24.119,23.958,24.11,4602.0
2023-02-01 22:00:00,24.106,24.275,24.07,24.193,8174.0
2023-02-02 00:00:00,24.194,24.217,24.135,24.187,3505.0
2023-02-02 02:00:00,24.181,24.217,24.047,24.11,5749.0
2023-02-02 04:00:00,24.109,24.246,24.056,24.207,8166.0
2023-02-02 06:00:00,24.201,24.328,24.155,24.256,6813.0
2023-02-02 08:00:00,24.267,24.438,24.247,24.394,3647.0
2023-02-02 10:00:00,24.384,24.627,23.98,24.003,24755.0
2023-02-02 12:00:00,24.009,24.121,23.451,23.53,23054.0
2023-02-02 14:00:00,23.519,23.601,23.421,23.545,11285.0
2023-02-02 16:00:00,23.557,23.571,23.402,23.426,8596.0
2023-02-02 18:00:00,23.427,23.471,23.412,23.456,2815.0
2023-02-02 20:00:00,23.445,23.557,23.415,23.551,3170.0
2023-02-02 22:00:00,23.55,23.598,23.481,23.501,6821.0
2023-02-03 00:00:00,23.5,23.558,23.451,23.516,3641.0
2023-02-03 02:00:00,23.512,23.542,23.458,23.501,5221.0
2023-02-03 04:00:00,23.505,23.555,23.333,23.381,8400.0
2023-02-03 06:00:00,23.381,23.525,23.327,23.477,6279.0
2023-02-03 08:00:00,23.477,23.521,23.404,23.45,5700.0
2023-02-03 10:00:00,23.451,23.488,22.544,22.62,31056.0
2023-02-03 12:00:00,22.618,22.727,22.277,22.382,24435.0
2023-02-03 14:00:00,22.385,22.416,22.272,22.41,10179.0
2023-02-03 16:00:00,22.412,22.474,22.311,22.351,7344.0
2023-02-03 18:00:00,22.34,22.358,22.308,22.34,997.0
2023-02-05 18:00:00,22.251,22.268,22.223,22.234,29.0
2023-02-05 20:00:00,22.232,22.392,22.175,22.316,5762.0
2023-02-05 22:00:00,22.311,22.444,22.177,22.392,10286.0
2023-02-06 00:00:00,22.39,22.511,22.375,22.493,4281.0
2023-02-06 02:00:00,22.494,22.52,22.42,22.478,4498.0
2023-02-06 04:00:00,22.476,22.604,22.451,22.508,8769.0
2023-02-06 06:00:00,22.508,22.519,22.385,22.416,8255.0
2023-02-06 08:00:00,22.414,22.492,22.336,22.431,6769.0
2023-02-06 10:00:00,22.432,22.437,22.233,22.405,14723.0
2023-02-06 12:00:00,22.408,22.437,22.201,22.229,13862.0
2023-02-06 14:00:00,22.237,22.242,22.132,22.212,6916.0
2023-02-06 16:00:00,22.206,22.296,22.191,22.248,4744.0
2023-02-06 18:00:00,22.249,22.275,22.224,22.251,533.0
2023-02-06 20:00:00,22.26,22.294,22.249,22.266,1860.0
2023-02-06 22:00:00,22.267,22.381,22.252,22.359,6256.0
2023-02-07 00:00:00,22.358,22.36,22.278,22.318,4439.0
2023-02-07 02:00:00,22.319,22.446,22.287,22.374,5026.0
2023-02-07 04:00:00,22.372,22.45,22.304,22.309,8852.0
2023-02-07 06:00:00,22.314,22.417,22.257,22.259,5725.0
2023-02-07 08:00:00,22.259,22.301,22.142,22.289,6451.0
2023-02-07 10:00:00,22.29,22.291,22.111,22.218,13145.0
2023-02-07 12:00:00,22.223,22.396,22.125,22.265,13700.0
2023-02-07 14:00:00,22.274,22.425,22.029,22.134,27359.0
2023-02-07 16:00:00,22.132,22.238,22.089,22.153,10512.0
2023-02-07 18:00:00,22.153,22.233,22.115,22.186,1112.0
2023-02-07 20:00:00,22.186,22.286,22.162,22.273,2696.0
2023-02-07 22:00:00,22.283,22.352,22.232,22.315,6931.0
2023-02-08 00:00:00,22.311,22.333,22.273,22.324,2946.0
2023-02-08 02:00:00,22.325,22.361,22.274,22.3,4503.0
2023-02-08 04:00:00,22.301,22.513,22.273,22.447,9649.0
2023-02-08 06:00:00,22.454,22.527,22.402,22.433,7194.0
2023-02-08 08:00:00,22.433,22.499,22.373,22.386,5429.0
2023-02-08 10:00:00,22.386,22.485,22.198,22.293,12036.0
2023-02-08 12:00:00,22.307,22.394,22.245,22.333,12889.0
2023-02-08 14:00:00,22.338,22.44,22.32,22.355,8118.0
2023-02-08 16:00:00,22.352,22.368,22.246,22.274,5387.0
2023-02-08 18:00:00,22.277,22.322,22.274,22.318,424.0
2023-02-08 20:00:00,22.319,22.321,22.243,22.285,1912.0
2023-02-08 22:00:00,22.285,22.388,22.256,22.362,5414.0
2023-02-09 00:00:00,22.361,22.397,22.343,22.382,1790.0
2023-02-09 02:00:00,22.394,22.448,22.34,22.42,5791.0
2023-02-09 04:00:00,22.417,22.554,22.362,22.49,7823.0
2023-02-09 06:00:00,22.49,22.523,22.331,22.473,6690.0
2023-02-09 08:00:00,22.465,22.5,22.382,22.39,5652.0
2023-02-09 10:00:00,22.393,22.583,22.311,22.336,13973.0
2023-02-09 12:00:00,22.333,22.4,22.023,22.187,15388.0
2023-02-09 14:00:00,22.187,22.255,22.029,22.097,10075.0
2023-02-09 16:00:00,22.097,22.098,21.893,21.947,7706.0
2023-02-09 18:00:00,21.954,21.971,21.943,21.969,711.0
2023-02-09 20:00:00,21.958,21.969,21.879,21.91,1961.0
2023-02-09 22:00:00,21.912,22.054,21.895,21.934,7244.0
2023-02-10 00:00:00,21.934,21.952,21.83,21.872,4534.0
2023-02-10 02:00:00,21.874,22.013,21.819,21.955,6046.0
2023-02-10 04:00:00,21.958,22.295,21.958,22.191,13023.0
2023-02-10 06:00:00,22.191,22.244,22.069,22.137,8762.0
2023-02-10 08:00:00,22.139,22.147,22.051,22.068,5725.0
2023-02-10 10:00:00,22.067,22.234,22.007,22.056,13892.0
2023-02-10 12:00:00,22.057,22.207,21.899,21.91,14093.0
2023-02-10 14:00:00,21.911,22.073,21.897,22.003,6927.0
2023-02-10 16:00:00,22.002,22.045,21.963,22.008,4061.0
2023-02-10 18:00:00,22.016,22.023,21.969,21.969,589.0
2023-02-12 18:00:00,21.965,22.015,21.962,21.997,24.0
2023-02-12 20:00:00,21.992,22.017,21.846,21.925,3348.0
2023-02-12 22:00:00,21.926,21.966,21.818,21.876,7282.0
2023-02-13 00:00:00,21.88,21.891,21.805,21.816,3766.0
2023-02-13 02:00:00,21.811,21.993,21.789,21.91,5206.0
2023-02-13 04:00:00,21.915,22.02,21.885,21.937,6955.0
2023-02-13 06:00:00,21.938,21.941,21.794,21.899,6645.0
2023-02-13 08:00:00,21.891,22.072,21.891,21.995,6484.0
2023-02-13 10:00:00,21.996,22.014,21.812,22.004,12346.0
2023-02-13 12:00:00,22.0,22.014,21.838,21.868,9721.0
2023-02-13 14:00:00,21.866,21.959,21.775,21.937,4628.0
2023-02-13 16:00:00,21.945,21.967,21.893,21.962,3341.0
2023-02-13 18:00:00,21.961,21.99,21.947,21.984,457.0
2023-02-13 20:00:00,21.985,22.011,21.957,21.964,1825.0
2023-02-13 22:00:00,21.964,21.996,21.906,21.966,5075.0
2023-02-14 00:00:00,21.966,22.0,21.945,21.968,2174.0
2023-02-14 02:00:00,21.973,22.01,21.931,21.987,4460.0
2023-02-14 04:00:00,21.986,22.03,21.797,21.865,7180.0
2023-02-14 06:00:00,21.861,21.895,21.754,21.776,5719.0
2023-02-14 08:00:00,21.774,21.83,21.677,21.827,5708.0
2023-02-14 10:00:00,21.819,22.029,21.588,21.859,34843.0
2023-02-14 12:00:00,21.86,21.979,21.608,21.741,22259.0
2023-02-14 14:00:00,21.738,21.921,21.721,21.831,10059.0
2023-02-14 16:00:00,21.825,21.891,21.773,21.867,5962.0
2023-02-14 18:00:00,21.863,21.868,21.803,21.853,669.0
2023-02-14 20:00:00,21.853,21.863,21.809,21.836,2100.0
2023-02-14 22:00:00,21.84,21.874,21.764,21.769,5350.0
2023-02-15 00:00:00,21.772,21.798,21.714,21.753,3750.0
2023-02-15 02:00:00,21.751,21.758,21.667,21.698,5536.0
2023-02-15 04:00:00,21.698,21.75,21.412,21.462,10465.0
2023-02-15 06:00:00,21.463,21.533,21.432,21.501,6875.0
2023-02-15 08:00:00,21.5,21.57,21.448,21.542,5331.0
2023-02-15 10:00:00,21.543,21.619,21.406,21.533,18730.0
2023-02-15 12:00:00,21.533,21.652,21.478,21.622,12978.0
2023-02-15 14:00:00,21.619,21.643,21.518,21.63,6365.0
2023-02-15 16:00:00,21.627,21.683,21.594,21.63,3829.0
2023-02-15 18:00:00,21.629,21.653,21.578,21.6,851.0
2023-02-15 20:00:00,21.607,21.662,21.587,21.592,2600.0
2023-02-15 22:00:00,21.595,21.805,21.577,21.782,7160.0
2023-02-16 00:00:00,21.784,21.789,21.727,21.741,3034.0
2023-02-16 02:00:00,21.752,21.766,21.614,21.616,4934.0
2023-02-16 04:00:00,21.62,21.758,21.602,21.621,8159.0
2023-02-16 06:00:00,21.621,21.707,21.579,21.634,6209.0
2023-02-16 08:00:00,21.632,21.654,21.535,21.634,5981.0
2023-02-16 10:00:00,21.63,21.651,21.415,21.483,19398.0
2023-02-16 12:00:00,21.483,21.742,21.466,21.72,16150.0
2023-02-16 14:00:00,21.717,21.763,21.63,21.728,7511.0
2023-02-16 16:00:00,21.731,21.751,21.558,21.584,7810.0
2023-02-16 18:00:00,21.585,21.6,21.545,21.579,972.0
2023-02-16 20:00:00,21.579,21.58,21.437,21.502,2996.0
2023-02-16 22:00:00,21.501,21.537,21.431,21.481,6124.0
2023-02-17 00:00:00,21.486,21.509,21.416,21.461,3373.0
2023-02-17 02:00:00,21.456,21.48,21.336,21.349,4250.0
2023-02-17 04:00:00,21.348,21.401,21.196,21.286,8145.0
2023-02-17 06:00:00,21.291,21.295,21.169,21.182,7220.0
2023-02-17 08:00:00,21.184,21.365,21.16,21.343,6341.0
2023-02-17 10:00:00,21.34,21.433,21.239,21.368,15592.0
2023-02-17 12:00:00,21.368,21.719,21.352,21.673,16959.0
2023-02-17 14:00:00,21.68,21.763,21.675,21.737,7464.0
