2023-01-02 18:00:00,24.036,24.154,23.938,24.085,4077.0
2023-01-02 20:00:00,24.085,24.251,23.871,24.232,11666.0
2023-01-02 22:00:00,24.234,24.455,24.22,24.362,6440.0
2023-01-03 00:00:00,24.363,24.53,24.295,24.403,7806.0
2023-01-03 02:00:00,24.4,24.541,24.198,24.234,13122.0
2023-01-03 04:00:00,24.235,24.456,24.212,24.287,8956.0
2023-01-03 06:00:00,24.279,24.318,24.19,24.244,6657.0
2023-01-03 08:00:00,24.251,24.483,24.217,24.296,15261.0
2023-01-03 10:00:00,24.296,24.334,23.948,24.032,17876.0
2023-01-03 12:00:00,24.037,24.095,23.954,24.057,8257.0
2023-01-03 14:00:00,24.055,24.06,23.932,23.954,6352.0
2023-01-03 16:00:00,23.958,24.005,23.937,23.986,1146.0
2023-01-03 18:00:00,23.953,24.074,23.944,24.071,2106.0
2023-01-03 20:00:00,24.07,24.114,23.946,24.064,6707.0
2023-01-03 22:00:00,24.06,24.135,24.046,24.127,3013.0
2023-01-04 00:00:00,24.127,24.15,24.039,24.105,5877.0
2023-01-04 02:00:00,24.1,24.377,24.09,24.301,11177.0
2023-01-04 04:00:00,24.302,24.403,24.22,24.374,6902.0
2023-01-04 06:00:00,24.366,24.45,24.103,24.164,7216.0
2023-01-04 08:00:00,24.163,24.296,24.105,24.239,15699.0
2023-01-04 10:00:00,24.227,24.237,23.933,24.115,18527.0
2023-01-04 12:00:00,24.108,24.115,23.614,23.679,9293.0
2023-01-04 14:00:00,23.686,23.809,23.575,23.771,10169.0
2023-01-04 16:00:00,23.771,23.806,23.737,23.742,937.0
2023-01-04 18:00:00,23.744,23.847,23.718,23.828,2694.0
2023-01-04 20:00:00,23.823,23.908,23.722,23.78,5861.0
2023-01-04 22:00:00,23.783,23.783,23.657,23.752,3234.0
2023-01-05 00:00:00,23.756,23.856,23.619,23.623,5008.0
2023-01-05 02:00:00,23.619,23.785,23.189,23.378,10503.0
2023-01-05 04:00:00,23.375,23.554,23.363,23.463,7523.0
2023-01-05 06:00:00,23.464,23.563,23.384,23.411,6452.0
2023-01-05 08:00:00,23.411,23.519,23.213,23.355,22781.0
2023-01-05 10:00:00,23.356,23.394,23.105,23.12,16920.0
2023-01-05 12:00:00,23.122,23.345,23.112,23.297,7556.0
2023-01-05 14:00:00,23.299,23.32,23.157,23.225,5022.0
2023-01-05 16:00:00,23.224,23.239,23.197,23.197,527.0
2023-01-05 18:00:00,23.199,23.27,23.186,23.258,2483.0
2023-01-05 20:00:00,23.262,23.361,23.193,23.311,6379.0
2023-01-05 22:00:00,23.314,23.401,23.297,23.337,4241.0
2023-01-06 00:00:00,23.335,23.414,23.281,23.386,5664.0
2023-01-06 02:00:00,23.38,23.478,23.317,23.385,6783.0
2023-01-06 04:00:00,23.378,23.486,23.305,23.435,6074.0
2023-01-06 06:00:00,23.429,23.526,23.356,23.369,5975.0
2023-01-06 08:00:00,23.37,23.743,23.201,23.546,22818.0
2023-01-06 10:00:00,23.594,23.843,23.592,23.833,19959.0
2023-01-06 12:00:00,23.831,23.89,23.76,23.881,6275.0
2023-01-06 14:00:00,23.878,23.906,23.809,23.829,4927.0
2023-01-06 16:00:00,23.83,23.841,23.771,23.771,530.0
2023-01-08 18:00:00,23.86,24.032,23.809,23.937,4983.0
2023-01-08 20:00:00,23.929,24.079,23.911,24.047,9695.0
2023-01-08 22:00:00,24.047,24.05,23.926,23.984,4004.0
2023-01-09 00:00:00,23.984,24.09,23.942,24.023,5106.0
2023-01-09 02:00:00,24.024,24.093,23.841,23.907,9573.0
2023-01-09 04:00:00,23.908,23.951,23.847,23.852,6545.0
2023-01-09 06:00:00,23.863,23.956,23.779,23.894,6331.0
2023-01-09 08:00:00,23.906,24.062,23.764,23.927,14625.0
2023-01-09 10:00:00,23.925,23.975,23.743,23.807,12699.0
2023-01-09 12:00:00,23.804,23.82,23.65,23.677,7537.0
2023-01-09 14:00:00,23.68,23.744,23.57,23.618,6091.0
2023-01-09 16:00:00,23.618,23.654,23.584,23.645,832.0
2023-01-09 18:00:00,23.601,23.659,23.538,23.628,3398.0
2023-01-09 20:00:00,23.628,23.706,23.497,23.538,8233.0
2023-01-09 22:00:00,23.535,23.601,23.478,23.523,4065.0
2023-01-10 00:00:00,23.52,23.645,23.512,23.594,5923.0
2023-01-10 02:00:00,23.597,23.631,23.413,23.526,9817.0
2023-01-10 04:00:00,23.528,23.68,23.482,23.56,8500.0
2023-01-10 06:00:00,23.565,23.604,23.423,23.467,7512.0
2023-01-10 08:00:00,23.459,23.701,23.419,23.64,16546.0
2023-01-10 10:00:00,23.634,23.76,23.546,23.553,12889.0
2023-01-10 12:00:00,23.553,23.643,23.506,23.571,4887.0
2023-01-10 14:00:00,23.571,23.636,23.568,23.608,2825.0
2023-01-10 16:00:00,23.611,23.611,23.561,23.561,378.0
2023-01-10 18:00:00,23.573,23.651,23.569,23.635,2062.0
2023-01-10 20:00:00,23.636,23.671,23.545,23.585,6528.0
2023-01-10 22:00:00,23.596,23.663,23.558,23.658,3239.0
2023-01-11 00:00:00,23.659,23.928,23.645,23.861,7056.0
2023-01-11 02:00:00,23.855,23.979,23.838,23.908,7487.0
2023-01-11 04:00:00,23.911,24.032,23.833,23.871,8014.0
2023-01-11 06:00:00,23.872,23.931,23.72,23.784,6284.0
2023-01-11 08:00:00,23.785,23.838,23.419,23.419,15265.0
2023-01-11 10:00:00,23.424,23.426,23.197,23.353,13444.0
2023-01-11 12:00:00,23.356,23.46,23.315,23.442,7108.0
2023-01-11 14:00:00,23.442,23.464,23.37,23.401,3593.0
2023-01-11 16:00:00,23.404,23.414,23.39,23.392,615.0
2023-01-11 18:00:00,23.368,23.479,23.335,23.45,3450.0
2023-01-11 20:00:00,23.447,23.618,23.421,23.572,6957.0
2023-01-11 22:00:00,23.575,23.613,23.539,23.599,3058.0
2023-01-12 00:00:00,23.611,23.657,23.581,23.619,5000.0
2023-01-12 02:00:00,23.618,23.704,23.556,23.682,7496.0
2023-01-12 04:00:00,23.672,23.751,23.656,23.691,5665.0
2023-01-12 06:00:00,23.692,23.828,23.67,23.74,5406.0
2023-01-12 08:00:00,23.74,24.174,23.261,23.667,31120.0
2023-01-12 10:00:00,23.67,23.852,23.597,23.816,20159.0
2023-01-12 12:00:00,23.815,23.927,23.779,23.916,9332.0
2023-01-12 14:00:00,23.916,23.923,23.735,23.77,6663.0
2023-01-12 16:00:00,23.769,23.798,23.752,23.761,1159.0
2023-01-12 18:00:00,23.747,23.857,23.728,23.831,3518.0
2023-01-12 20:00:00,23.838,23.85,23.741,23.79,7592.0
2023-01-12 22:00:00,23.793,23.821,23.728,23.736,2839.0
2023-01-13 00:00:00,23.734,23.757,23.608,23.72,5927.0
2023-01-13 02:00:00,23.726,23.952,23.641,23.852,10385.0
2023-01-13 04:00:00,23.853,23.919,23.691,23.794,7579.0
2023-01-13 06:00:00,23.802,23.833,23.534,23.579,8752.0
2023-01-13 08:00:00,23.574,24.07,23.485,23.759,17531.0
2023-01-13 10:00:00,24.044,24.159,23.957,24.089,14355.0
2023-01-13 12:00:00,24.09,24.287,24.065,24.211,6871.0
2023-01-13 14:00:00,24.208,24.281,24.201,24.26,4034.0
2023-01-13 16:00:00,24.261,24.282,24.231,24.248,678.0
2023-01-15 18:00:00,24.246,24.3,24.201,24.237,3685.0
2023-01-15 20:00:00,24.236,24.497,24.192,24.492,8681.0
2023-01-15 22:00:00,24.489,24.498,24.392,24.419,3442.0
2023-01-16 00:00:00,24.415,24.443,24.305,24.354,5272.0
2023-01-16 02:00:00,24.354,24.354,24.086,24.116,7221.0
2023-01-16 04:00:00,24.117,24.2,24.106,24.166,4595.0
2023-01-16 06:00:00,24.16,24.216,23.998,24.034,4604.0
2023-01-16 08:00:00,24.032,24.224,23.917,24.201,7898.0
2023-01-16 10:00:00,24.209,24.235,24.159,24.191,4718.0
2023-01-16 12:00:00,24.19,24.244,24.158,24.225,1974.0
2023-01-16 14:00:00,24.225,24.225,24.225,24.225,0.0
2023-01-16 16:00:00,24.225,24.225,24.225,24.225,0.0
2023-01-16 18:00:00,24.26,24.318,24.252,24.292,2387.0
2023-01-16 20:00:00,24.299,24.362,24.089,24.169,7992.0
2023-01-16 22:00:00,24.178,24.196,24.071,24.174,4803.0
2023-01-17 00:00:00,24.176,24.229,24.03,24.043,5771.0
2023-01-17 02:00:00,24.05,24.11,23.964,24.028,9669.0
2023-01-17 04:00:00,24.031,24.063,23.909,23.937,7903.0
2023-01-17 06:00:00,23.938,24.099,23.898,24.059,7886.0
2023-01-17 08:00:00,24.051,24.152,23.86,23.99,16011.0
2023-01-17 10:00:00,23.996,24.09,23.892,23.971,16752.0
2023-01-17 12:00:00,23.972,23.999,23.859,23.908,6429.0
2023-01-17 14:00:00,23.903,23.936,23.809,23.913,4747.0
2023-01-17 16:00:00,23.921,23.929,23.894,23.902,628.0
2023-01-17 18:00:00,23.895,23.954,23.879,23.893,2328.0
2023-01-17 20:00:00,23.902,23.981,23.72,23.956,9122.0
2023-01-17 22:00:00,23.947,24.025,23.812,23.949,5686.0
2023-01-18 00:00:00,23.96,24.005,23.854,23.975,7410.0
2023-01-18 02:00:00,23.97,24.26,23.97,24.223,12220.0
2023-01-18 04:00:00,24.225,24.236,24.124,24.189,7826.0
2023-01-18 06:00:00,24.195,24.247,24.145,24.176,6224.0
2023-01-18 08:00:00,24.187,24.336,24.038,24.159,22269.0
2023-01-18 10:00:00,24.161,24.189,23.665,23.703,17827.0
2023-01-18 12:00:00,23.699,23.708,23.413,23.52,10743.0
2023-01-18 14:00:00,23.522,23.525,23.419,23.433,4934.0
2023-01-18 16:00:00,23.443,23.463,23.43,23.443,766.0
2023-01-18 18:00:00,23.446,23.511,23.364,23.38,3945.0
2023-01-18 20:00:00,23.382,23.438,23.232,23.403,9609.0
2023-01-18 22:00:00,23.395,23.503,23.373,23.45,5342.0
2023-01-19 00:00:00,23.447,23.459,23.337,23.362,6261.0
2023-01-19 02:00:00,23.351,23.575,23.312,23.479,10848.0
2023-01-19 04:00:00,23.478,23.495,23.339,23.416,7770.0
2023-01-19 06:00:00,23.414,23.444,23.351,23.368,8159.0
2023-01-19 08:00:00,23.37,23.583,23.15,23.554,19483.0
2023-01-19 10:00:00,23.566,23.685,23.511,23.588,13995.0
2023-01-19 12:00:00,23.59,23.811,23.547,23.8,9023.0
2023-01-19 14:00:00,23.802,23.931,23.755,23.852,6614.0
2023-01-19 16:00:00,23.843,23.866,23.816,23.836,1020.0
2023-01-19 18:00:00,23.849,23.9,23.824,23.851,2881.0
2023-01-19 20:00:00,23.849,24.005,23.828,23.904,8189.0
2023-01-19 22:00:00,23.905,23.937,23.779,23.783,4444.0
2023-01-20 00:00:00,23.777,24.005,23.754,23.924,6848.0
2023-01-20 02:00:00,23.932,24.068,23.897,23.908,9737.0
2023-01-20 04:00:00,23.908,24.024,23.817,23.947,9174.0
2023-01-20 06:00:00,23.945,23.975,23.826,23.944,7474.0
2023-01-20 08:00:00,23.942,23.996,23.689,23.746,13873.0
2023-01-20 10:00:00,23.747,23.95,23.719,23.83,12043.0
2023-01-20 12:00:00,23.83,23.918,23.771,23.917,6525.0
2023-01-20 14:00:00,23.917,23.981,23.893,23.929,3437.0
2023-01-20 16:00:00,23.929,23.949,23.884,23.907,1122.0
2023-01-22 18:00:00,23.897,24.119,23.872,24.114,3322.0
2023-01-22 20:00:00,24.113,24.15,24.024,24.053,4553.0
2023-01-22 22:00:00,24.05,24.107,23.954,23.981,2806.0
2023-01-23 00:00:00,23.98,23.992,23.809,23.871,4302.0
2023-01-23 02:00:00,23.867,23.899,23.683,23.744,8394.0
2023-01-23 04:00:00,23.747,23.809,23.691,23.753,5806.0
2023-01-23 06:00:00,23.756,23.756,23.603,23.718,5851.0
2023-01-23 08:00:00,23.709,23.728,22.836,22.894,16662.0
2023-01-23 10:00:00,22.901,23.267,22.743,23.219,15645.0
2023-01-23 12:00:00,23.211,23.483,23.162,23.429,6502.0
2023-01-23 14:00:00,23.419,23.453,23.25,23.43,6175.0
2023-01-23 16:00:00,23.434,23.455,23.408,23.41,697.0
2023-01-23 18:00:00,23.398,23.471,23.36,23.378,2232.0
2023-01-23 20:00:00,23.38,23.597,23.378,23.584,3416.0
2023-01-23 22:00:00,23.582,23.587,23.466,23.516,2827.0
2023-01-24 00:00:00,23.515,23.627,23.492,23.583,4017.0
2023-01-24 02:00:00,23.589,23.712,23.504,23.613,8161.0
2023-01-24 04:00:00,23.609,23.689,23.525,23.688,6944.0
2023-01-24 06:00:00,23.686,23.733,23.615,23.657,5150.0
2023-01-24 08:00:00,23.661,23.708,23.23,23.243,16069.0
2023-01-24 10:00:00,23.243,23.728,23.201,23.598,18381.0
2023-01-24 12:00:00,23.597,23.656,23.567,23.62,6802.0
2023-01-24 14:00:00,23.62,23.695,23.593,23.651,3590.0
2023-01-24 16:00:00,23.651,23.664,23.618,23.622,1207.0
2023-01-24 18:00:00,23.614,23.651,23.559,23.614,2958.0
2023-01-24 20:00:00,23.611,23.706,23.576,23.59,3561.0
2023-01-24 22:00:00,23.591,23.609,23.508,23.532,3579.0
2023-01-25 00:00:00,23.527,23.649,23.465,23.587,4304.0
2023-01-25 02:00:00,23.581,23.644,23.497,23.539,7364.0
2023-01-25 04:00:00,23.533,23.606,23.407,23.473,6803.0
2023-01-25 06:00:00,23.485,23.507,23.337,23.451,6661.0
2023-01-25 08:00:00,23.451,23.653,23.319,23.529,13208.0
2023-01-25 10:00:00,23.532,23.77,23.444,23.763,16597.0
2023-01-25 12:00:00,23.754,23.853,23.697,23.805,6001.0
2023-01-25 14:00:00,23.806,23.931,23.789,23.881,5204.0
2023-01-25 16:00:00,23.881,23.916,23.871,23.901,1228.0
2023-01-25 18:00:00,23.895,23.966,23.85,23.854,2728.0
2023-01-25 20:00:00,23.861,23.882,23.782,23.85,4780.0
2023-01-25 22:00:00,23.853,23.895,23.827,23.848,3245.0
2023-01-26 00:00:00,23.848,23.879,23.7,23.73,4121.0
2023-01-26 02:00:00,23.723,23.816,23.584,23.714,9080.0
2023-01-26 04:00:00,23.714,23.748,23.586,23.676,5912.0
2023-01-26 06:00:00,23.679,23.79,23.604,23.758,5558.0
2023-01-26 08:00:00,23.77,24.283,23.699,23.779,21578.0
2023-01-26 10:00:00,23.775,23.969,23.716,23.943,19741.0
2023-01-26 12:00:00,23.944,24.038,23.819,23.874,8201.0
2023-01-26 14:00:00,23.87,23.946,23.853,23.903,3809.0
2023-01-26 16:00:00,23.904,23.912,23.867,23.869,604.0
2023-01-26 18:00:00,23.878,23.997,23.878,23.971,2639.0
2023-01-26 20:00:00,23.97,23.972,23.804,23.808,4198.0
2023-01-26 22:00:00,23.809,23.842,23.786,23.82,3887.0
2023-01-27 00:00:00,23.818,23.848,23.681,23.727,4022.0
2023-01-27 02:00:00,23.728,23.754,23.604,23.692,6471.0
2023-01-27 04:00:00,23.695,23.778,23.642,23.683,5587.0
2023-01-27 06:00:00,23.685,23.765,23.659,23.693,5875.0
2023-01-27 08:00:00,23.697,23.716,23.45,23.503,14535.0
2023-01-27 10:00:00,23.497,23.675,23.28,23.518,16280.0
2023-01-27 12:00:00,23.518,23.57,23.451,23.553,6648.0
2023-01-27 14:00:00,23.555,23.599,23.521,23.554,3396.0
2023-01-27 16:00:00,23.551,23.599,23.543,23.573,559.0
2023-01-29 18:00:00,23.534,23.703,23.534,23.688,3324.0
2023-01-29 20:00:00,23.693,23.797,23.563,23.645,9135.0
2023-01-29 22:00:00,23.64,23.71,23.604,23.704,5323.0
2023-01-30 00:00:00,23.703,23.772,23.623,23.724,6496.0
2023-01-30 02:00:00,23.726,23.767,23.575,23.695,9439.0
2023-01-30 04:00:00,23.697,23.772,23.62,23.767,6668.0
2023-01-30 06:00:00,23.757,23.784,23.533,23.673,5868.0
2023-01-30 08:00:00,23.682,23.778,23.583,23.635,9754.0
2023-01-30 10:00:00,23.636,23.713,23.578,23.654,10201.0
2023-01-30 12:00:00,23.66,23.674,23.551,23.556,5627.0
2023-01-30 14:00:00,23.555,23.618,23.524,23.562,4000.0
2023-01-30 16:00:00,23.563,23.6,23.553,23.577,683.0
2023-01-30 18:00:00,23.577,23.604,23.538,23.595,2587.0
2023-01-30 20:00:00,23.592,23.686,23.568,23.667,6720.0
2023-01-30 22:00:00,23.664,23.683,23.564,23.615,4140.0
2023-01-31 00:00:00,23.623,23.65,23.374,23.454,5635.0
2023-01-31 02:00:00,23.441,23.454,23.084,23.111,8233.0
2023-01-31 04:00:00,23.118,23.18,23.058,23.14,6413.0
2023-01-31 06:00:00,23.141,23.251,22.959,23.188,7171.0
2023-01-31 08:00:00,23.187,23.648,23.179,23.615,18853.0
2023-01-31 10:00:00,23.62,23.732,23.505,23.652,15432.0
2023-01-31 12:00:00,23.653,23.757,23.624,23.709,5071.0
2023-01-31 14:00:00,23.711,23.741,23.657,23.729,3618.0
2023-01-31 16:00:00,23.724,23.733,23.694,23.694,1164.0
2023-01-31 18:00:00,23.706,23.721,23.623,23.644,1831.0
2023-01-31 20:00:00,23.647,23.701,23.597,23.642,5764.0
2023-01-31 22:00:00,23.64,23.714,23.612,23.665,3117.0
2023-02-01 00:00:00,23.665,23.726,23.631,23.658,4695.0
2023-02-01 02:00:00,23.655,23.707,23.467,23.485,6359.0
2023-02-01 04:00:00,23.479,23.5,23.395,23.45,5830.0
2023-02-01 06:00:00,23.449,23.567,23.409,23.551,4846.0
2023-02-01 08:00:00,23.548,23.683,23.426,23.578,12958.0
2023-02-01 10:00:00,23.58,23.652,23.448,23.497,13548.0
2023-02-01 12:00:00,23.496,23.54,23.351,23.467,7089.0
2023-02-01 14:00:00,23.462,24.031,23.334,23.992,28485.0
2023-02-01 16:00:00,23.992,24.03,23.939,23.946,1886.0
2023-02-01 18:00:00,23.934,24.119,23.923,24.028,4468.0
2023-02-01 20:00:00,24.027,24.275,24.006,24.184,8336.0
2023-02-01 22:00:00,24.191,24.217,24.135,24.194,3497.0
2023-02-02 00:00:00,24.195,24.217,24.047,24.089,5732.0
2023-02-02 02:00:00,24.087,24.246,24.056,24.223,8144.0
2023-02-02 04:00:00,24.22,24.328,24.155,24.274,6830.0
2023-02-02 06:00:00,24.276,24.438,24.247,24.414,3535.0
2023-02-02 08:00:00,24.409,24.627,23.98,24.008,24780.0
2023-02-02 10:00:00,24.01,24.121,23.451,23.539,23079.0
2023-02-02 12:00:00,23.536,23.601,23.421,23.572,11362.0
2023-02-02 14:00:00,23.572,23.572,23.402,23.453,8568.0
2023-02-02 16:00:00,23.453,23.471,23.414,23.443,2856.0
2023-02-02 18:00:00,23.412,23.551,23.412,23.541,3106.0
2023-02-02 20:00:00,23.536,23.598,23.481,23.491,6867.0
2023-02-02 22:00:00,23.49,23.558,23.451,23.506,3655.0
2023-02-03 00:00:00,23.505,23.542,23.458,23.505,5205.0
2023-02-03 02:00:00,23.505,23.555,23.333,23.38,8387.0
2023-02-03 04:00:00,23.381,23.525,23.327,23.489,6314.0
2023-02-03 06:00:00,23.488,23.521,23.404,23.474,5626.0
2023-02-03 08:00:00,23.472,23.488,22.544,22.715,30941.0
2023-02-03 10:00:00,22.699,22.727,22.277,22.372,24515.0
2023-02-03 12:00:00,22.381,22.416,22.272,22.407,10241.0
2023-02-03 14:00:00,22.412,22.474,22.311,22.343,7363.0
2023-02-03 16:00:00,22.342,22.363,22.308,22.34,1044.0
2023-02-05 18:00:00,22.251,22.392,22.175,22.312,5596.0
2023-02-05 20:00:00,22.317,22.444,22.177,22.393,10440.0
2023-02-05 22:00:00,22.387,22.511,22.375,22.493,4294.0
2023-02-06 00:00:00,22.504,22.52,22.42,22.484,4490.0
2023-02-06 02:00:00,22.481,22.604,22.451,22.498,8773.0
2023-02-06 04:00:00,22.502,22.519,22.385,22.424,8239.0
2023-02-06 06:00:00,22.414,22.492,22.336,22.409,6723.0
2023-02-06 08:00:00,22.418,22.442,22.233,22.383,14704.0
2023-02-06 10:00:00,22.395,22.437,22.201,22.221,13920.0
2023-02-06 12:00:00,22.232,22.242,22.132,22.213,6932.0
2023-02-06 14:00:00,22.214,22.296,22.191,22.246,4751.0
2023-02-06 16:00:00,22.244,22.275,22.224,22.228,544.0
2023-02-06 18:00:00,22.255,22.294,22.241,22.26,1768.0
2023-02-06 20:00:00,22.26,22.381,22.25,22.364,6357.0
2023-02-06 22:00:00,22.363,22.363,22.278,22.317,4446.0
2023-02-07 00:00:00,22.317,22.446,22.287,22.389,4996.0
2023-02-07 02:00:00,22.391,22.45,22.324,22.333,8813.0
2023-02-07 04:00:00,22.328,22.417,22.259,22.262,5757.0
2023-02-07 06:00:00,22.267,22.297,22.142,22.295,6380.0
2023-02-07 08:00:00,22.297,22.301,22.111,22.229,13188.0
2023-02-07 10:00:00,22.224,22.396,22.125,22.274,13735.0
2023-02-07 12:00:00,22.273,22.425,22.029,22.117,27286.0
2023-02-07 14:00:00,22.119,22.238,22.089,22.153,10587.0
2023-02-07 16:00:00,22.154,22.233,22.115,22.128,1123.0
2023-02-07 18:00:00,22.166,22.271,22.162,22.263,2588.0
2023-02-07 20:00:00,22.253,22.352,22.232,22.32,7013.0
2023-02-07 22:00:00,22.323,22.333,22.273,22.31,2972.0
2023-02-08 00:00:00,22.316,22.361,22.274,22.301,4480.0
2023-02-08 02:00:00,22.297,22.513,22.273,22.458,9665.0
2023-02-08 04:00:00,22.459,22.527,22.402,22.451,7198.0
2023-02-08 06:00:00,22.454,22.499,22.392,22.404,5378.0
2023-02-08 08:00:00,22.404,22.485,22.198,22.323,12029.0
2023-02-08 10:00:00,22.322,22.394,22.245,22.343,12911.0
2023-02-08 12:00:00,22.334,22.44,22.32,22.36,8163.0
2023-02-08 14:00:00,22.359,22.368,22.246,22.281,5360.0
2023-02-08 16:00:00,22.28,22.31,22.272,22.297,459.0
2023-02-08 18:00:00,22.281,22.322,22.243,22.265,1815.0
2023-02-08 20:00:00,22.264,22.388,22.256,22.364,5491.0
2023-02-08 22:00:00,22.378,22.397,22.343,22.382,1818.0
2023-02-09 00:00:00,22.382,22.448,22.34,22.415,5688.0
2023-02-09 02:00:00,22.407,22.554,22.362,22.484,7892.0
2023-02-09 04:00:00,22.49,22.523,22.331,22.473,6691.0
2023-02-09 06:00:00,22.473,22.5,22.392,22.408,5584.0
2023-02-09 08:00:00,22.405,22.583,22.311,22.335,13948.0
2023-02-09 10:00:00,22.334,22.4,22.023,22.219,15473.0
2023-02-09 12:00:00,22.217,22.255,22.029,22.075,10011.0
2023-02-09 14:00:00,22.072,22.11,21.893,21.95,7763.0
2023-02-09 16:00:00,21.95,21.971,21.946,21.949,740.0
2023-02-09 18:00:00,21.943,21.969,21.879,21.937,1816.0
2023-02-09 20:00:00,21.942,22.054,21.895,21.93,7299.0
2023-02-09 22:00:00,21.926,21.952,21.83,21.867,4613.0
2023-02-10 00:00:00,21.869,22.013,21.819,21.991,6027.0
2023-02-10 02:00:00,21.991,22.295,21.955,22.186,13015.0
2023-02-10 04:00:00,22.186,22.244,22.069,22.107,8774.0
2023-02-10 06:00:00,22.113,22.147,22.051,22.092,5638.0
2023-02-10 08:00:00,22.092,22.234,22.007,22.087,13879.0
2023-02-10 10:00:00,22.085,22.207,21.899,21.92,14191.0
2023-02-10 12:00:00,21.915,22.073,21.897,22.01,6946.0
2023-02-10 14:00:00,22.009,22.045,21.963,22.011,4032.0
2023-02-10 16:00:00,22.009,22.023,21.969,21.969,646.0
2023-02-12 18:00:00,21.965,22.017,21.846,21.944,3241.0
2023-02-12 20:00:00,21.941,21.966,21.818,21.874,7382.0
2023-02-12 22:00:00,21.877,21.891,21.805,21.818,3769.0
2023-02-13 00:00:00,21.813,21.993,21.789,21.918,5185.0
2023-02-13 02:00:00,21.921,22.02,21.885,21.931,6972.0
2023-02-13 04:00:00,21.931,21.941,21.794,21.892,6624.0
2023-02-13 06:00:00,21.896,22.072,21.888,21.982,6437.0
2023-02-13 08:00:00,21.982,22.014,21.812,22.004,12330.0
2023-02-13 10:00:00,22.006,22.014,21.838,21.867,9809.0
2023-02-13 12:00:00,21.873,21.959,21.775,21.955,4636.0
2023-02-13 14:00:00,21.955,21.967,21.893,21.962,3334.0
2023-02-13 16:00:00,21.962,21.99,21.947,21.975,467.0
2023-02-13 18:00:00,21.964,22.011,21.957,21.975,1725.0
2023-02-13 20:00:00,21.977,21.996,21.906,21.966,5174.0
2023-02-13 22:00:00,21.967,22.0,21.945,21.969,2183.0
2023-02-14 00:00:00,21.971,22.01,21.931,21.977,4410.0
2023-02-14 02:00:00,21.977,22.03,21.797,21.843,7191.0
2023-02-14 04:00:00,21.85,21.895,21.754,21.779,5739.0
2023-02-14 06:00:00,21.776,21.82,21.677,21.793,5550.0
2023-02-14 08:00:00,21.791,22.029,21.588,21.874,34877.0
2023-02-14 10:00:00,21.877,21.979,21.608,21.738,22348.0
2023-02-14 12:00:00,21.737,21.921,21.721,21.832,10069.0
2023-02-14 14:00:00,21.836,21.891,21.773,21.872,5972.0
2023-02-14 16:00:00,21.868,21.871,21.803,21.803,699.0
2023-02-14 18:00:00,21.836,21.863,21.809,21.842,2053.0
2023-02-14 20:00:00,21.842,21.874,21.768,21.778,5386.0
2023-02-14 22:00:00,21.768,21.798,21.714,21.752,3761.0
2023-02-15 00:00:00,21.754,21.758,21.667,21.708,5394.0
2023-02-15 02:00:00,21.701,21.75,21.412,21.464,10569.0
2023-02-15 04:00:00,21.458,21.533,21.432,21.492,6895.0
2023-02-15 06:00:00,21.49,21.565,21.448,21.526,5224.0
2023-02-15 08:00:00,21.537,21.619,21.406,21.507,18788.0
2023-02-15 10:00:00,21.518,21.652,21.478,21.62,13029.0
2023-02-15 12:00:00,21.624,21.643,21.518,21.622,6364.0
2023-02-15 14:00:00,21.622,21.683,21.594,21.636,3814.0
2023-02-15 16:00:00,21.63,21.653,21.578,21.578,875.0
2023-02-15 18:00:00,21.62,21.662,21.591,21.608,2537.0
2023-02-15 20:00:00,21.613,21.805,21.577,21.789,7189.0
2023-02-15 22:00:00,21.782,21.796,21.727,21.748,3066.0
2023-02-16 00:00:00,21.747,21.766,21.614,21.625,4921.0
2023-02-16 02:00:00,21.62,21.758,21.602,21.621,8145.0
2023-02-16 04:00:00,21.621,21.707,21.579,21.627,6247.0
2023-02-16 06:00:00,21.63,21.654,21.535,21.614,5872.0
2023-02-16 08:00:00,21.605,21.651,21.415,21.486,19428.0
2023-02-16 10:00:00,21.486,21.742,21.464,21.706,16165.0
2023-02-16 12:00:00,21.708,21.763,21.63,21.717,7562.0
2023-02-16 14:00:00,21.716,21.751,21.558,21.575,7749.0
2023-02-16 16:00:00,21.574,21.6,21.545,21.545,1039.0
2023-02-16 18:00:00,21.561,21.583,21.437,21.482,2845.0
2023-02-16 20:00:00,21.481,21.537,21.431,21.491,6266.0
2023-02-16 22:00:00,21.49,21.509,21.416,21.466,3379.0
2023-02-17 00:00:00,21.463,21.48,21.336,21.343,4230.0
2023-02-17 02:00:00,21.345,21.401,21.196,21.275,8155.0
2023-02-17 04:00:00,21.278,21.295,21.169,21.195,7201.0
2023-02-17 06:00:00,21.186,21.355,21.16,21.332,6278.0
2023-02-17 08:00:00,21.332,21.433,21.239,21.345,15621.0
2023-02-17 10:00:00,21.348,21.719,21.337,21.669,16995.0
2023-02-17 12:00:00,21.669,21.763,21.669,21.729,7492.0
2023-02-17 14:00:00,21.731,21.799,21.717,21.752,4756.0
2023-02-17 16:00:00,21.746,21.758,21.689,21.689,529.0
2023-02-19 18:00:00,21.657,21.718,21.539,21.602,2683.0
2023-02-19 20:00:00,21.604,21.736,21.581,21.715,5818.0
2023-02-19 22:00:00,21.715,21.769,21.687,21.698,3187.0
2023-02-20 00:00:00,21.689,21.813,21.668,21.759,3932.0
